battery,30% Charging:true,Tue Dec 13 00:00:29 EST 2016,30% Charging:true,0:00
battery,35% Charging:true,Tue Dec 13 00:04:38 EST 2016,40% Charging:true,0:00
battery,40% Charging:true,Tue Dec 13 00:07:29 EST 2016,40% Charging:true,0:00
battery,45% Charging:true,Tue Dec 13 00:13:29 EST 2016,50% Charging:true,0:00
battery,50% Charging:true,Tue Dec 13 00:20:29 EST 2016,50% Charging:true,0:00
battery,55% Charging:true,Tue Dec 13 00:24:29 EST 2016,60% Charging:true,0:00
battery,60% Charging:true,Tue Dec 13 00:30:29 EST 2016,60% Charging:true,0:00
battery,65% Charging:true,Tue Dec 13 00:36:29 EST 2016,70% Charging:true,1:00
battery,70% Charging:true,Tue Dec 13 00:42:29 EST 2016,70% Charging:true,1:00
battery,75% Charging:true,Tue Dec 13 00:47:29 EST 2016,80% Charging:true,1:00
battery,80% Charging:true,Tue Dec 13 00:53:29 EST 2016,80% Charging:true,1:00
battery,85% Charging:true,Tue Dec 13 00:59:29 EST 2016,90% Charging:true,1:00
battery,90% Charging:true,Tue Dec 13 01:08:29 EST 2016,90% Charging:true,1:00
battery,95% Charging:true,Tue Dec 13 01:24:01 EST 2016,100% Charging:true,1:00
battery,100% Charging:true,Tue Dec 13 01:36:29 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 01:47:01 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 01:57:29 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 02:07:29 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 02:17:29 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 02:27:29 EST 2016,100% Charging:true,2:00
battery,100% Charging:true,Tue Dec 13 02:38:29 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 02:48:29 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 02:58:39 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 03:09:29 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 03:20:29 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 03:30:29 EST 2016,100% Charging:true,3:00
battery,100% Charging:true,Tue Dec 13 03:41:29 EST 2016,100% Charging:true,4:00
battery,100% Charging:true,Tue Dec 13 03:51:29 EST 2016,100% Charging:true,4:00
battery,100% Charging:true,Tue Dec 13 04:02:28 EST 2016,100% Charging:true,4:00
battery,100% Charging:true,Tue Dec 13 04:12:29 EST 2016,100% Charging:true,4:00
battery,100% Charging:true,Tue Dec 13 04:22:29 EST 2016,100% Charging:true,4:00
battery,100% Charging:true,Tue Dec 13 04:33:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 04:44:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 04:54:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 05:04:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 05:14:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 05:24:29 EST 2016,100% Charging:true,5:00
battery,100% Charging:true,Tue Dec 13 05:34:29 EST 2016,100% Charging:true,6:00
battery,100% Charging:true,Tue Dec 13 05:44:29 EST 2016,100% Charging:true,6:00
battery,100% Charging:true,Tue Dec 13 05:54:29 EST 2016,100% Charging:true,6:00
