battery,50% Charging:true,Tue Feb 21 00:01:37 EST 2017,50% Charging:true,0:00
battery,100% Charging:true,Tue Feb 21 20:39:36 EST 2017,100% Charging:true,21:00
battery,100% Charging:true,Tue Feb 21 20:49:36 EST 2017,100% Charging:true,21:00
battery,100% Charging:true,Tue Feb 21 21:00:35 EST 2017,100% Charging:true,21:00
battery,100% Charging:true,Tue Feb 21 21:10:36 EST 2017,100% Charging:true,21:00
battery,100% Charging:true,Tue Feb 21 21:20:36 EST 2017,100% Charging:true,21:00
battery,100% Charging:true,Tue Feb 21 21:31:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 21:41:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 21:53:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 22:03:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 22:13:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 22:24:36 EST 2017,100% Charging:true,22:00
battery,100% Charging:true,Tue Feb 21 22:34:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 22:44:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 22:54:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 23:04:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 23:14:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 23:24:36 EST 2017,100% Charging:true,23:00
battery,100% Charging:true,Tue Feb 21 23:34:36 EST 2017,100% Charging:true,0:00
battery,100% Charging:true,Tue Feb 21 23:45:07 EST 2017,100% Charging:true,0:00
battery,100% Charging:true,Tue Feb 21 23:56:01 EST 2017,100% Charging:true,0:00
